150,1.0533333,3
150,1.0933334,4
150,0.68,5
150,0,5
150,0.72,3
150,0.28,2
150,0.6,3
150,0.84,2
150,0.82666665,2
150,1.1066667,4
150,1.0933334,3
150,1.3733333,3
150,1,3
150,1.2533333,1
150,1.3466667,4
150,1.3333334,2
150,1.0666667,1
150,1.0933334,5
150,1.2266667,1
150,1.3733333,5
150,1.16,5
150,0.8933333,4
150,1.2266667,2
150,1.1466666,5
150,1.28,5
150,1.2266667,4
150,1.2666667,3
150,1.0533333,2
150,1.16,4
150,1.0666667,2
150,1.2666667,3
150,1.1066667,2
154,1.2133334,5
154,1.0666667,3
154,0.8,1
154,0.94666666,4
154,1.12,1
154,0.8666667,2
154,0.93333334,2
154,0.8933333,2
154,0.97333336,2
154,0.88,5
154,0.85333335,1
154,0.36,4
154,0.9866667,2
154,0.96,2
154,1,3
154,1.24,3
154,0.9866667,1
154,0.6666667,2
154,0.9066667,3
154,0.82666665,2
154,1.0533333,2
154,0.92,2
154,1.12,1
154,0.53333336,3
154,0.8,4
154,1.1866666,2
154,1.0133333,2
154,0.42666668,5
154,0.9866667,4
154,0.7866667,5
154,1.1066667,5
154,0.64,4
154,0.70666665,3
154,0.70666665,4
154,0.76,3
154,0.6,3
154,1.1333333,1
154,1.2266667,1
154,1.2533333,1
154,1.1466666,1
154,1.0133333,1
154,1.2533333,1
154,1.0933334,1
154,0.53333336,1
154,1.0133333,1
154,1.28,1
154,0.84,2
154,1.3733333,1
154,1.1466666,1
154,0.9066667,1
154,0.73333335,2
154,1.24,5
154,0.46666667,4
154,1.28,5
154,1.3333334,1
154,1.24,1
154,0.7733333,1
154,0.72,1
154,0.74666667,1
154,1.3333334,1
154,0.46666667,1
154,1.0266666,1
154,1,1
154,1.24,1
154,1.2,1
154,1.1333333,1
154,0.8666667,1
154,1.68,4
154,1.3733333,3
154,1.4133333,1
154,1.2266667,1
154,1.32,1
154,0.46666667,3
154,0.76,2
154,0.64,1
154,1.16,1
154,0.7866667,1
154,1.4933333,1
154,0.72,2
154,1.52,1
154,0.94666666,1
154,1.0133333,1
154,0.6533333,4
154,0.97333336,2
154,0.73333335,4
154,0.81333333,4
154,0.8933333,2
154,1.0666667,2
154,1.2266667,2
154,0.97333336,1
154,1,5
154,1.4933333,1
154,1.04,1
154,1.32,5
154,1.1466666,5
154,1.2,4
154,0.85333335,4
154,1.3866667,5
154,1.1466666,5
154,0.64,4
154,0.6666667,3
154,0.5733333,4
154,1.3866667,4
154,1.4,3
154,1.4933333,5
154,1.28,1
154,0.94666666,4
154,0.9066667,4
154,0.82666665,4
154,0.97333336,2
154,1.0933334,1
154,0.4,3
154,0.4,2
154,0.30666667,2
154,0.45333335,1
154,0.5733333,2
154,0.62666667,1
154,0.84,1
154,0.46666667,1
154,1.1466666,1
154,0.7733333,2
154,0.42666668,1
154,1.1733333,2
154,0.5466667,2
154,1.1466666,2
154,0.42666668,3
154,1.56,2
154,1.3333334,2
154,0.7866667,3
154,0.7866667,3
154,0.9066667,4
154,1.1733333,4
154,0.73333335,2
154,1.0666667,1
154,0.44,2
154,0.61333334,1
154,1.2266667,3
154,0.72,2
154,0.97333336,3
154,0.92,4
154,0.92,4
154,1.3466667,4
154,1.3866667,3
154,1.2933333,1
154,1.0666667,2
154,1.1066667,1
154,1.04,4
154,1.0533333,4
154,1,4
154,0.34666666,2
154,0.8,2
154,0.46666667,4
154,0.36,2
154,0.94666666,1
154,0.42666668,1
154,0.12,1
154,0.84,1
154,1.16,1
154,0.28,2
154,0.6,1
154,0.6933333,1
154,0.6933333,3
154,1.04,1
154,1.04,1
154,0.50666666,2
154,1.0266666,2
154,0.76,2
154,1.2933333,1
154,1.1466666,1
154,1.2266667,1
154,0.8666667,5
154,0.9866667,5
154,1.08,1
154,0.96,2
154,0.85333335,2
154,1.1066667,1
154,0.7733333,4
154,0.92,2
154,1.1733333,3
154,1,4
154,0.81333333,1
154,1.1333333,1
154,1.2133334,2
154,1,2
154,0.93333334,4
154,0.88,3
154,0.8666667,5
154,0.76,1
154,0.70666665,4
154,0.9866667,3
154,1.0933334,4
154,0.62666667,2
154,1.2,5
154,1.1333333,1
154,1.0666667,2
154,0.8933333,2
154,0.93333334,1
154,1.1466666,1
154,1.1066667,5
154,1.12,2
154,1.1466666,4
154,0.8666667,1
154,1.3733333,2
154,1.1866666,1
154,1.3866667,1
154,0.5466667,1
154,1.0133333,1
154,0.56,1
154,0.50666666,3
154,1.1466666,1
154,0.8,1
154,0.92,2
154,1.28,2
154,1.0666667,4
154,0.38666666,1
154,0.76,2
154,0.62666667,3
154,1.1466666,5
154,1.1466666,1
154,0.16,1
154,0.8666667,2
154,1.1866666,5
154,0.74666667,1
154,1.1066667,1
154,0.5733333,4
154,1.1733333,1
154,0.9866667,2
154,1.1866666,4
154,0.093333334,2
154,1.0133333,1
154,0.6,2
154,0.7866667,3
154,1.1466666,2
154,1.1066667,2
154,1.12,3
154,0.7733333,3
154,0.82666665,4
154,1.28,2
154,1.0933334,3
154,0.92,4
154,0.9866667,2
154,0.9066667,3
154,0.64,4
154,1.2666667,4
154,0.7733333,5
154,0.48,2
154,0.88,3
154,0.96,2
154,0.88,1
154,1.4133333,1
154,1.2666667,4
154,1.12,2
154,1.0666667,5
154,1.32,1
154,1.2133334,1
154,0.97333336,3
154,1.0933334,1
154,1.4,1
154,1.08,3
154,0.74666667,3
154,1.3066666,1
154,1.2666667,5
154,1.1466666,5
154,1.4,5
154,1.28,4
154,1.2,2
154,1.2933333,2
154,1.1466666,5
154,1.36,5
154,1.2266667,1
154,1.12,4
154,1.04,2
154,1.16,4
154,1.0133333,5
154,0.82666665,1
154,1.2,3
154,1.12,1
154,0.96,2
154,0.85333335,4
154,0.81333333,3
154,0.68,2
154,0.6533333,4
154,0.5466667,3
154,0.52,3
154,0.73333335,5
154,0.92,1
154,0.72,2
154,1.04,4
154,0.76,1
154,0.82666665,4
154,0.7733333,2
154,1.3333334,1
154,1.2,1
154,0.9066667,1
154,0.7733333,5
154,0.5733333,4
154,1.08,1
154,0.6933333,3
154,0.9866667,3
154,0.81333333,3
154,1.1733333,4
154,0.73333335,5
154,0.68,1
154,0.6,2
154,0.48,2
154,0.53333336,2
154,0.92,1
154,1.3333334,1
154,1.44,1
154,1.2533333,1
154,1.16,1
154,1.32,1
154,1.3466667,1
154,0.45333335,1
154,1.0533333,1
154,1.1733333,2
154,0.82666665,2
154,1.4533334,1
154,1.1733333,1
154,1.2,1
154,1.4933333,4
154,1.28,5
154,0.62666667,2
154,0.8,3
154,1.1733333,1
154,1.2533333,1
154,0.92,1
154,0.72,1
154,0.5733333,1
154,1.32,1
154,0.6933333,1
154,1.08,1
154,0.82666665,1
154,1.32,1
154,1.4666667,1
154,1.1466666,1
154,0.7733333,1
154,1.3333334,4
154,1.2666667,1
154,1.28,1
154,1.12,1
154,1.4266666,1
154,0.53333336,1
154,0.68,2
154,0.74666667,2
154,1.2933333,1
154,0.8,4
154,1.3333334,3
154,0.82666665,3
154,1.32,1
154,1.24,1
154,1.12,1
154,0.6933333,5
154,1.0666667,4
154,0.53333336,4
154,0.62666667,4
154,0.81333333,5
154,0.6666667,1
154,1.2133334,2
154,0.97333336,1
154,0.82666665,4
154,1.3466667,1
154,1.0266666,1
154,1.1733333,4
154,1,2
154,1.24,4
154,0.93333334,4
154,1.1466666,5
154,0.97333336,5
154,0.9066667,5
154,0.73333335,4
154,1.4,3
154,1.4,1
154,1.1866666,2
154,1.3333334,4
154,0.70666665,4
154,0.8,3
154,1.1333333,5
154,1.08,2
154,1.28,1
154,0.6933333,3
154,0.41333333,3
154,0.29333332,2
154,0.6,1
154,0.4,3
154,0.6,1
154,1,1
154,0.36,2
154,1.1466666,2
154,0.58666664,2
154,0.28,3
154,0.6933333,1
154,0.53333336,1
154,1,1
154,0.41333333,1
154,1.2266667,1
154,1.1466666,4
154,0.92,5
154,0.88,3
154,1.2533333,4
154,1.1333333,1
154,0.72,3
154,0.9866667,2
154,0.56,4
154,0.74666667,1
154,1.4266666,4
154,0.8933333,4
154,0.9066667,2
154,0.70666665,5
154,0.61333334,2
154,1.2266667,1
154,1.2666667,4
154,1.2133334,2
154,1.28,2
154,1.1066667,1
154,1,2
154,1.2266667,4
154,0.81333333,2
154,0.36,2
154,0.44,1
154,0.42666668,4
154,0.41333333,2
154,0.9066667,1
154,0.49333334,1
154,0.17333333,1
154,1.0533333,1
154,1,1
154,0.38666666,2
154,0.50666666,2
154,0.5466667,5
154,0.61333334,4
154,1.1066667,1
154,1.12,2
154,0.46666667,1
154,1.2533333,2
154,0.58666664,5
154,1.1866666,4
154,1.2266667,1
154,0.96,3
154,0.85333335,2
154,1.08,5
154,0.8666667,4
154,0.85333335,4
154,0.94666666,2
154,1.1733333,1
154,0.82666665,4
154,0.92,2
154,0.8933333,1
154,1.1866666,1
154,0.97333336,2
154,0.96,1
154,1.2,1
154,0.88,3
154,0.97333336,3
154,0.97333336,2
154,0.8933333,3
154,0.8,2
154,0.94666666,1
154,0.88,1
154,1.2133334,3
154,0.8933333,4
154,1.24,4
154,0.97333336,4
154,1.08,1
154,1.24,1
154,0.92,4
154,1.2,1
154,1.1333333,4
154,1,1
154,0.88,4
154,0.97333336,2
154,0.62666667,4
154,0.94666666,5
154,0.74666667,3
154,1.0533333,1
154,1.4,2
154,1.2,1
154,1.4933333,1
154,0.76,1
154,0.9866667,1
154,0.97333336,1
154,0.41333333,2
154,0.62666667,4
154,1.1066667,1
154,0.76,1
154,0.6666667,3
154,0.62666667,1
154,1.0933334,2
154,0.26666668,1
154,0.6933333,1
154,1.2266667,5
154,0.96,1
154,0.34666666,1
154,1.2533333,3
154,0.61333334,1
154,0.93333334,1
154,0.6666667,2
154,1.2533333,1
154,0.81333333,4
154,1.2666667,4
154,0.16,2
154,0.97333336,1
154,0.6533333,1
154,1.08,3
154,0.97333336,1
154,1.2,1
154,1.1866666,1
154,0.7733333,1
154,0.72,4
154,0.96,2
154,1.1066667,3
154,0.88,5
154,0.96,2
154,1.0933334,5
154,0.85333335,4
154,1.4,5
154,0.9066667,5
154,0.50666666,2
154,0.7733333,3
154,1.04,2
154,0.8933333,1
154,1.2133334,4
154,0.94666666,1
154,1.1733333,1
154,1.28,4
154,1.36,1
154,1.3066666,1
154,1.3466667,4
154,1.1866666,1
154,0.94666666,5
154,0.94666666,4
154,1.1466666,1
154,1.2,5
154,1.0666667,3
154,0.88,1
154,1.4933333,1
154,1.3333334,4
154,1.2533333,4
154,1.1066667,2
154,1.3333334,5
154,1.4666667,4
154,1.36,4
154,0.9866667,4
154,0.93333334,1
141,1.2,4
141,1.46,1
141,0.91,1
141,0.49,2
141,0.44,3
141,1.2,1
141,0.77,1
141,1.5,0
141,1.1,1
141,1.28,2
141,0.45,1
141,1.38,1
141,1.47,1
141,1.44,1
141,1.52,1
141,1.38,1
141,1.07,3
141,1.4,1
141,1.07,1
141,1.22,1
141,1.09,1
141,0.98,1
141,1.39,1
141,0.25,2
141,1.03,2
141,1.6,4
141,0.63,2
141,1.29,2
141,1.33,2
141,1.2,1
141,1.43,1
141,1.57,3
141,1.25,1
141,1.5,2
141,0.67,1
141,1.41,1
141,1.45,1
141,1.08,1
141,1.45,4
141,0.79,1
141,1.36,1
141,1.28,1
141,1.21,1
141,1.44,1
141,1.18,1
141,0.88,1
141,1.29,1
141,1.44,4
141,1.18,1
141,1.56,1
141,1.43,1
141,1.62,1
141,0.56,1
141,1.34,3
141,1.39,1
141,1.34,1
141,1.23,1
141,1.42,1
141,1.08,2
141,1.56,4
141,1.42,1
141,1.61,1
141,1.26,1
141,1.03,1
141,1.18,1
141,1.33,1
141,1.21,1
141,1.19,1
141,1.21,1
141,1.26,2
141,1.3,4
141,1.33,4
141,1.53,2
141,0.55,1
141,1.53,1
141,1.4,1
141,1.4,1
141,1.16,1
141,1.37,1
141,1.04,2
141,1.27,1
141,1.7,1
141,1.47,2
141,1.33,1
141,1.4,1
141,1.58,1
141,1.2,1
141,1.25,1
141,1.32,1
141,1.52,1
141,1.16,3
141,1.36,1
141,0.87,4
141,1.45,2
141,1.39,4
141,1.21,1
141,1.29,1
141,1.18,4
141,1.52,1
141,1.16,3
141,1.08,3
141,1.5,2
141,1.27,4
141,1.5,1
141,1.44,5
141,1.26,2
141,1.27,1
141,1.35,1
141,1.28,1
141,1.31,2
141,1.18,1
141,1.25,1
141,1,2
141,1.22,2
141,1.35,3
141,1.17,2
141,1.34,4
141,1.6,1
141,1.14,4
141,1.38,1
141,1.02,1
141,0.26,4
141,0.27,1
141,0.94,1
141,0.71,1
141,1.68,1
141,1.31,0
141,1.42,1
141,1.39,1
141,0.91,1
141,1.67,1
141,1.26,1
141,0.85,1
141,0.75,3
141,1.35,1
141,0.86,1
141,1.02,1
141,1.12,1
141,1.34,1
141,0.33,2
141,0.74,5
141,1.51,4
141,0.41,2
141,1.28,1
141,1.23,4
141,0.89,1
141,1.48,1
141,1.57,4
141,1.09,1
141,1.56,2
141,0.43,1
141,1.1,4
141,1.18,1
141,1.47,1
141,1.27,1
141,1.49,4
141,0.7,1
141,1.54,1
141,0.82,1
141,1.4,1
141,1.53,2
141,1.37,1
141,0.56,3
141,1.31,1
141,1.37,1
141,1.29,1
141,1.33,1
141,1.55,1
141,1.6,1
141,0.66,3
141,1.2,1
141,1.37,1
141,1.56,1
141,0.96,1
141,1.45,1
141,1.23,1
141,1.57,5
141,1.51,1
141,1.61,1
141,1.12,1
141,1.11,1
141,1.2,1
141,1.31,1
141,1.1,1
141,1.42,1
141,1.15,1
141,1.21,1
141,1,1
141,1.13,1
141,1.6,3
141,0.9,1
141,1.38,1
141,1.5,4
141,1.46,2
141,1.13,1
141,1.03,1
141,1.26,1
141,0.98,1
141,1.61,1
141,1.47,4
141,1.33,1
141,1.3,1
141,1,1
141,1.55,1
141,1.05,1
141,1.39,1
141,1.28,1
141,1.19,1
141,1.29,2
141,0.89,1
141,1.3,1
141,1.42,3
141,1.32,1
141,1.54,1
141,1.01,1
141,1.41,2
141,1.32,2
141,1.02,2
141,1.39,1
141,1.12,2
141,1.48,1
141,1.45,4
141,1.1,1
141,1.39,1
141,1.3,1
141,1.48,1
141,1.2,2
141,1.25,1
141,1.32,1
141,1.23,2
141,1.32,0
141,1.33,2
141,1.21,1
141,1.21,3
141,1.37,1
140,1.24,4
140,1.54,3
140,1.02,4
140,0.7,3
140,1.17,4
140,1.17,4
140,0.94,4
140,1.53,3
140,1.33,2
140,0.97,2
140,1.14,2
140,1.09,2
140,0.93,3
140,1.22,2
140,1.37,3
140,1.35,3
140,1.44,4
140,1.49,3
140,1.37,2
140,1.51,4
140,1.08,4
140,0.49,3
140,1.5,3
140,0.88,2
140,1.25,2
140,1.09,3
140,0.92,3
140,0.47,3
140,1.44,2
140,1.26,3
140,0.74,2
140,1.36,3
140,1.6,3
140,1.31,1
140,0.65,3
140,1.04,3
140,1.17,2
140,1.58,2
140,1.06,3
140,1.01,3
140,1.29,3
140,1.39,2
140,1.34,2
140,1.46,3
140,1.06,2
140,1.14,3
140,1.13,2
140,1.58,2
140,1.1,3
140,0.91,3
140,1.05,3
140,1.1,3
140,0.97,3
140,1.09,3
140,0.96,2
140,0.54,3
140,1.43,3
140,1.55,3
140,1.37,3
140,1.03,3
140,0.52,3
140,1.22,3
140,1.31,3
140,1.42,2
140,1.37,2
140,1.09,2
140,1.36,3
140,1.01,3
140,1,3
140,0.99,3
140,1.24,2
140,1.1,3
140,0.68,3
140,1.43,2
140,1.06,2
140,1.12,3
140,1.29,3
140,1.25,3
140,1.33,3
140,0,3
140,1.2,4
140,1.5,3
140,1.15,3
140,1.36,2
140,1.4,3
140,1.4,2
140,0.89,2
140,1.35,3
140,0.9,2
140,1.21,3
140,1.14,2
140,1.22,2
140,1.4,3
140,0.92,3
140,1.5,3
140,1.16,4
140,0.91,4
140,1.51,4
140,0.92,3
140,1.6,3
140,1.04,3
140,1.21,3
140,1.23,3
140,0,4
140,1.09,2
140,1.35,3
140,1.31,4
140,1.35,4
140,1.37,3
140,0.51,4
140,1.23,2
140,1.57,3
140,1.21,4
140,0.54,3
140,1.53,2
140,1.1,3
140,1.26,3
140,1.51,2
140,1.04,3
140,0.54,3
140,1.28,3
140,1.19,3
140,1.15,3
140,1.44,3
140,1.41,3
140,1.28,2
140,0.76,3
140,1.09,2
140,1,3
140,1.31,3
140,1.04,3
140,1.48,3
140,1.23,2
140,1.17,2
140,1.49,3
140,1.6,3
140,1.08,2
140,1.16,3
140,1.29,3
140,1.43,3
140,1.18,3
140,0.86,3
140,0.92,3
140,1.12,3
140,1.22,3
140,0.98,3
140,1.36,2
140,0.67,3
140,1.52,3
140,1.34,3
140,1.15,2
140,0.43,3
140,0.87,3
140,1.26,2
140,1.38,3
140,1.28,3
140,1,3
140,1.17,3
140,1.31,2
140,1.15,3
140,1.02,3
140,1.23,3
140,1.07,3
140,0.78,3
140,1.39,3
140,1.35,3
140,1.23,2
140,1.4,3
140,1.27,2
140,1.16,3
140,1.11,3
140,1.39,3
140,1.46,2
140,1.37,3
140,1.23,3
140,1.31,2
140,1.32,3
140,1.4,3
140,1.12,3
140,1.11,2
140,0.84,2
140,1.37,3
140,1.23,3
140,1.4,3
139,1.17,3
139,1.21,2
139,1.44,1
139,1.4,1
139,1.23,1
139,1.46,1
139,1.05,1
139,1.02,1
139,1.49,4
139,1.36,1
139,1.48,2
139,0.9,1
139,1.36,1
139,1.49,3
139,1.52,3
139,0.41,1
139,1.26,4
139,1.21,4
139,1.32,1
139,1.34,1
139,1.18,1
139,1.4,4
139,0.94,1
139,1.58,1
139,1.12,1
139,1.32,1
139,1.39,1
139,1.45,1
139,0.58,1
139,1.45,1
139,1.24,1
139,1.49,1
139,1.57,1
139,1.58,1
139,1.47,1
139,0.66,1
139,1.46,1
139,1.28,1
139,1.6,1
139,1.21,1
139,1.3,1
139,0.94,1
139,1.51,1
139,1.59,1
139,1.6,1
139,1.25,1
139,1.1,1
139,1.1,1
139,1.52,1
139,1.08,1
139,1.25,1
139,1.23,1
139,1.23,1
139,0.81,1
139,1.48,1
139,0.6,1
139,1.48,2
139,1.6,1
139,1.34,2
139,0.5,1
139,0.94,1
139,1.08,1
139,1.26,1
139,1.6,1
139,1.46,1
139,1.47,1
139,1.33,1
139,1.1,1
139,1.41,1
139,0.82,1
139,0.94,1
139,1.45,1
139,0.8,1
139,1.44,1
139,1.44,1
139,1.18,1
139,1.28,1
139,1.04,1
139,1.24,2
139,1.03,2
139,1.24,4
139,1.45,1
139,1.25,2
139,1.56,1
139,1.36,4
139,1.2,1
139,1.2,1
139,1.28,1
139,1.4,2
139,1.33,4
139,1.03,1
139,1.33,1
139,1.11,3
139,1.42,3
139,1.25,2
139,1.15,3
139,1.29,1
139,1.29,4
139,1.27,1
139,1.21,1
139,1.42,1
139,1.06,1
139,1.41,1
139,1.2,1
139,1.23,2
139,1.36,1
139,1.19,2
139,1.08,1
139,1.31,1
139,1.42,4
139,1.32,1
139,1.35,3
139,0.45,1
139,1.09,5
139,1.17,5
139,1.18,1
139,1.14,1
139,1.3,3
139,0.75,1
139,1.31,1
139,0.97,1
139,1.42,1
139,1.03,1
139,1.21,1
139,0.69,1
139,1.24,1
139,1.51,1
139,1.52,1
139,1.6,1
139,1.58,1
139,0.6,1
139,1.59,1
139,1.17,1
139,1.49,1
139,1.13,1
139,1.08,1
139,1.01,1
139,1.51,1
139,1.51,1
139,1.6,1
139,0.91,1
139,1.01,1
139,0.93,1
139,0.93,1
139,1.07,1
139,1.16,1
139,0.95,1
139,1.29,1
139,1.05,1
139,1.6,1
139,0.61,1
139,1.57,1
139,1.33,1
139,1.24,1
139,0.56,1
139,1.2,1
139,1.02,1
139,1.36,1
139,1.6,1
139,1.51,2
139,1.29,1
139,1.52,1
139,1.06,1
139,1.11,1
139,0.98,1
139,1.17,1
139,0.81,1
139,1.44,1
139,1.35,1
139,1.34,1
139,1.42,1
139,1.39,1
139,1.26,1
139,1.18,3
139,1.18,4
139,1.51,2
139,1.47,2
139,1.37,1
139,1.5,4
139,1.25,1
139,1.23,1
139,1.34,1
139,1.3,1
139,1.19,4
139,0.78,1
139,1.29,1
139,0.87,3
139,1.2,3
139,1.42,2
139,1.38,2
139,1.25,4
139,1.22,1
156,1.0933334,5
156,0.81333333,4
156,1.12,4
155,1.2266667,0
155,1.1466666,0
155,1.0133333,0
146,1.3819578,0
179,0.8933333,5
146,1.3819578,1
179,0.85333335,5
146,1.3819578,0
179,0.70666665,5
154,1.1066667,4
154,0.53333336,4
154,1.2266667,3
156,0.92,3
156,1.0133333,5
156,0.9866667,5
155,0.8933333,0
155,0.84,0
155,0.93333334,0
146,1.2476008,0
179,1.04,5
179,0.9066667,5
146,1.3243762,3
146,1.2476008,1
179,0.8666667,5
154,1.1333333,4
154,0.68,5
154,0.82666665,1
156,0.94666666,2
156,1.0266666,2
156,0.8933333,3
155,1.08,0
155,0.94666666,0
155,1.0533333,0
146,1.3435701,0
179,0.62666667,5
146,1.3819578,0
179,0.29333332,5
146,1.3819578,0
179,0.74666667,4
154,1.0933334,3
154,1.1333333,1
154,1.0133333,2
156,0.46666667,3
156,0.24,4
155,0.46666667,0
156,0.22666667,2
155,0.34666666,0
155,0.34666666,0
146,0.3646833,0
179,1.6,5
146,0.47984645,0
179,2,5
146,0.42226487,0
179,1.7866666,3
154,0.72,2
154,0.73333335,1
154,0.64,1
156,1.12,5
156,0.9066667,5
156,1.0533333,5
155,0.8666667,0
155,0.82666665,0
155,0.92,0
179,0.72,5
146,1.3819578,2
179,0.88,5
146,1.074856,2
146,1.209213,2
179,0.81333333,5
154,1,5
154,1.04,5
154,0.76,4
155,0.37333333,0
156,1.0666667,5
156,0.6666667,5
156,0.9866667,5
155,0.62666667,0
155,0.6933333,0
146,0.80614203,0
179,0.53333336,5
146,0.9213052,2
179,0.4,5
146,0.7485605,0
179,0.44,5
154,0.8666667,3
154,0.8,3
154,0.7866667,3
155,0.10666667,0
155,0.093333334,0
146,0.21113244,0
146,0.28790787,0
156,1.48,4
156,1.3733333,5
156,1.5066667,5
179,0.96,5
179,0.61333334,5
179,0.82666665,4
154,1.9066666,3
154,1.48,1
154,1.64,1
155,0.13333334,0
146,0.17274472,0
155,0.8666667,0
156,1.1866666,5
156,1.2,3
156,1,5
155,1.0266666,0
155,0.93333334,0
179,1.24,5
179,1.1333333,5
146,1.1324376,3
146,1.2667947,0
146,1.2476008,0
179,0.94666666,5
154,1.5333333,5
154,0.53333336,4
154,1.48,2
156,0.76,2
156,0,3
156,1.1466666,2
155,1.24,0
155,1.08,0
155,1.16,0
179,0.25333333,5
146,1.3819578,0
179,0.33333334,4
146,1.3627639,0
146,1.3819578,0
179,0.36,3
154,1.0133333,1
154,1.2,1
154,0.88,1
155,0.6933333,0
155,0.88,0
146,1.0556622,0
146,0.11516315,0
156,1.2,1
156,1.3066666,1
156,1.16,1
179,1.1333333,4
179,1.1333333,3
179,0.76,4
154,1.2666667,1
154,1.32,2
154,1.28,2
155,0.94666666,0
156,0.81333333,5
156,0.7866667,5
156,0.7733333,5
155,1.2,0
155,1.12,0
146,1.3243762,3
179,1.0266666,5
146,1.3819578,3
146,1.3819578,4
179,0.85333335,5
179,0.8666667,5
154,0.7733333,5
154,0.8,5
154,0.97333336,4
156,0.85333335,4
155,0.92,0
156,0.93333334,4
156,0.94666666,3
155,1.0133333,0
155,1.0933334,0
179,0.74666667,5
179,1.0666667,5
146,1.3819578,0
146,1.3819578,0
146,1.3819578,0
179,0.93333334,4
154,1.1866666,5
154,0.88,1
154,1.2266667,4
155,0.5733333,0
156,0.7866667,2
156,0.93333334,2
156,0.8,4
155,0.45333335,0
155,0.41333333,0
179,0.62666667,5
146,0.5950096,0
146,0.67178506,0
179,0.76,5
146,0.57581574,0
179,0.73333335,4
154,0.8,5
154,0.97333336,5
154,1,1
156,0.94666666,2
156,0.9066667,3
156,0.88,2
179,0.94666666,5
179,0.7733333,5
179,0.56,5
154,1.08,3
154,0.8,4
154,1,3
156,0.84,5
155,0.8666667,0
156,0.73333335,4
156,0.88,5
155,0.9066667,0
155,0.72,0
146,1.1516315,1
179,1.04,5
179,0.92,5
146,1.1132438,3
146,1.0172745,2
179,0.7866667,3
154,0.74666667,5
154,0.76,5
154,0.73333335,2
156,0.9066667,3
156,0.84,3
156,0.93333334,4
155,0.81333333,0
155,1,0
155,0.84,0
179,0.56,5
179,0.8666667,5
146,1.1132438,1
146,1.3819578,0
179,0.48,5
146,1.0556622,0
154,0.9866667,3
154,1.08,4
154,1,1
155,0.37333333,0
155,0.29333332,0
155,0.32,0
146,0.21113244,0
146,0.32629558,0
146,0.38387716,1
156,1.0666667,5
156,1.28,4
156,1.16,5
155,1.3333334,0
155,1.2533333,0
155,1.2133334,0
146,1.3819578,4
146,1.3819578,3
179,0.68,5
146,1.3819578,3
179,0.8,5
179,1.2,5
154,1.1733333,4
154,1.16,5
154,1.4266666,2
156,1.0533333,3
156,1.0266666,1
156,1.16,3
155,1.2533333,0
155,1.24,0
155,1.2666667,0
146,1.3819578,0
146,1.3819578,0
179,0.9066667,5
146,1.3819578,0
179,1,4
179,1.2,5
154,1.2133334,3
154,1.04,5
154,1.0533333,3
156,0.93333334,3
156,1.2266667,3
156,1.1866666,3
155,1.32,0
155,1.1333333,0
155,1.3066666,0
146,1.3819578,0
179,1.2666667,5
179,1.0533333,5
146,1.3819578,0
146,1.3819578,0
179,1,5
154,1.1333333,5
154,1.2133334,4
154,1.1866666,5
156,1.2266667,5
156,1.24,5
156,0.93333334,5
155,1.12,0
155,0.92,0
155,0.8666667,0
179,1.0266666,5
146,1.1516315,0
179,0.96,5
146,1.2859885,1
146,1.1324376,1
179,0.8666667,5
154,1.0933334,4
154,1.0133333,5
154,1.1466666,4
156,1.16,5
156,1.0933334,5
156,1.2,4
155,1.3333334,0
155,1.2666667,0
155,1.3333334,0
179,1.12,5
146,1.3819578,0
146,1.3819578,1
146,1.3819578,3
179,1.36,5
179,1.0133333,5
154,1.2666667,5
154,1.2266667,5
154,1.3066666,5
156,1.2266667,5
156,1.0933334,4
156,1.1866666,4
155,1.24,0
155,1.3333334,0
155,1.2533333,0
179,1.2,5
146,1.3819578,0
146,1.3819578,0
179,1.1066667,5
146,1.3819578,0
179,1.1066667,5
154,1.4266666,5
154,1.4533334,3
154,1.44,5
156,0.9866667,4
156,0.84,5
155,0.9866667,0
156,1.04,4
155,1.28,0
155,1.2,0
179,1.0266666,5
146,1.3819578,1
146,1.3819578,2
179,1.0666667,5
146,1.3819578,0
179,0.94666666,5
154,1.3066666,5
154,1.0666667,5
154,1.2933333,5
